-0.608069	0.427761	0.844818	1.34034	-0.779321	-10.714	-5.42577	-0.0845575	-0.868816	0.296407	0.556156	0.427906	-1.72808	0.94937	-0.146194	-0.751511	-0.687856	0.0181528	-1.27597	-0.392955	-0.0397421	1.69745	-0.110673	-8.62371	-5.00536	0.114069	-7.74266	-0.0679057	0.137757	0.322721	1.56197	0.276594	-0.834618	0.0442353	0.713715	-0.149136	0.0774068	-1.91672	-1.10517	0.218188	-0.231502	0.217862	0.338902	-0.029016	-0.0853026	-0.606826	-0.125133	-0.074502	-0.382428	-1.20325	-1.67519	0.208149	0.769953	-0.193556	0.0300169	-0.0420759	-0.03018	0.0736487	0.136089	0.0170027	-0.382434	0.0485112	-0.169182	0.011671	-1.17153	0.301762	-0.597896	-0.650833	-0.195169	0.0746183	0.0902521	0.45486	0.778521	-0.0335012	-0.0676034	0.00161764	-0.0406869	1.30456	-0.0141904	0.0773984	0.101937	0.0114754	2.54796	0.472895	0.045638	-0.142548	-0.0191409	-0.092811	0.0391406	-0.196244	2.66483	-4.31348	-2.98537	-2.7355	-0.0792307	-2.80106	0.543579	-0.232671	-0.0137162	0.114339	0.14585	0.59743	-1.24823	1.55055	0.0452654	-0.693172	-0.272584	0.166618	-0.417116	-0.68898	-0.138536	0.1771	-0.210292	0.0378721	-0.266458	0.0773856	0.00691551	0.19056	0.155171	-0.0826065	-0.0100579	-0.10282	-0.0595162	0.0523903	-0.699198	-0.399106	0.0471078	0.266241	-1.41303	-0.079804	-0.143992	0.0418113	-0.54093	-0.0673917	0.132395	-0.310331	-0.0526524	-0.594356	-1.61007	-0.309596	-2.16557	0.226484	-0.413899	-0.0423941	1.97775	0.000522522	-0.101598	0.211636	-1.13273	-0.152081	0.219176	0.382978	-0.178988	0.181285	0.0121682	-0.164355	-0.309514	0.224374	-0.0937157	-0.129287	-0.301607	-0.356469	0.56994	-1.48068	0.0883365	-0.310475	-0.301396	0.0486456	0.227237	0.741205	0.283753	0.0529984	-1.58709	-0.173877	0.980292	0.0946076	-0.177888	0.709801	0.167671	-0.277987	0.101837	0.337846	0.677941	0.309271	0.81564	0.298692	0.556713	0.213027	-0.136378	-0.343119	0.13071	0.20101	-0.119536	-0.49529	-0.647026	-0.147985	0.0369762	0.319549	-1.47895	0.575843	-0.164265	0.862051	-0.404954	-0.597976	0.488647	-0.675268	-2.11734	0.398536	-0.0518075	-0.708192	-0.781651	0.0369136	-0.17945	-0.903403	-0.49485	-0.278341	-0.00377783	0.0341227	0.0589551	-0.088572	0.0511166	0.127597	0.213148	-0.011424	0.607638	0.24922	0.0539027	0.490808	0.717043	-0.436811	0.234359	0.0628119	-0.549598	-2.43168	-0.342514	0.368899	0.188415	-0.265215	-0.0637778	-0.102515	-0.852156	0.635992	0.0432755	0.0495006	0.02551	0.0729027	-0.143971	-0.94659	-0.308494	1.0361	0.852547	-0.134606	0.157127	-0.383798	0.0978983	0.214919	0.0407558	-0.268883	0.448135	0.8007	0.79381	-0.00817332	-0.870344	-0.787876	0.047439	0.0723084	-0.205106	-0.123448	-0.443105	0.0893267	1.66532	0.484527	-1.30994	-2.08167	0.362155	0.241579	0.057985	-0.0072574	0.483718	-0.0444432	-0.0161371	0.160403	1.0572	-1.86818	0.398679	-0.612591	-0.121876	0.0103331	0.00711086	-0.342467	0.078471	0.0371773	0.0907708	0.192712	-0.136335	-0.274021	0.509141	-0.193315	0.516188	-0.254064	1.1062	-0.851708	0.681394	-1.90927	-1.20611	0.348583	0.651521	-0.89059	0.147876	-0.166342	0.239143	-0.0248365	0.0584517	-0.12398	0.0658179	0.362407	0.385794	0.225049	0.3419	0.187668	-0.0697867	-0.340207	0.743542	-0.246572	-0.0587853	0.384393	0.267597	-0.406425	-0.220311	0.113417	-0.0655526	0.0217832	0.568392	0.0127129	-0.0561321	-0.107474	-1.20402	-0.0151264	-0.0200052	0.101045	-0.700097	-0.133488	-0.473741	-0.0957017	0.00238262	0.000389921	-0.843835	-1.57962	-0.0710222	0.354213	0.120169	0.114298	-0.0750094	-0.661122	0.0294852	-0.107757	0.15942	-0.187281	1.69232	-0.0578505	-0.0915787	-1.79123	-0.0895546	-0.00446286	1.26069	0.0766806	-0.117364	-0.468803	0.0352689	0.198889	-0.566886	0.333824	-0.0198583	0.689974	0.024419	0.0371645	-0.474628	0.693173	-0.35471	0.472657	-0.0446383	-0.0384736	0.256899	-0.247498	-0.702143	-0.63129	0.0367779	0.166863	0.17396	0.180805	-0.0876371	0.0476054	-0.272222	0.00883106	0.578357	1.30455	-0.106519	-0.13996	0.140878	-1.95048	0.114489	-1.21941	0.276651	-0.106664	-0.525353	-0.0453449	-0.287505	0.0740972	-1.18363	-0.0538543	0.357969	-0.559865	0.434348	0.888189	-0.121415	-0.134951	-0.495572	0.810218	0.508933	0.0376396	0.24008	-0.178047	0.314309	0.0728447	0.0225287	0.700992	0.354788	-0.13048	-0.807035	-1.14675	0.0351975	0.0124058	0.0392517	0.00100796	0.0571841	0.120486	-0.0131339	-0.0032168	-0.19897	-0.124596	0.5716	0.124343	0.161099	-0.577288	0.0223049	0.281779	0.0491658	-0.417231	2.12649	0.0733819	-0.32853	0.00686316	-0.0819546	-0.10463	-0.190698	-1.13192	-1.71207	0.0702576	-0.0828925	-0.332401	0.835901	-0.0904628	0.349485	0.512737	0.807656	0.746107	0.0305021	-0.0241194	0.236007	-0.0471697	-0.966829	-0.290223	0.170733	0.343889	-0.254848	-1.56097	-0.0157107	-2.10737	0.0857958	-0.0251418	0.286048	-0.0231754	0.0543709	-0.47351	-0.551535
-0.299268	0.232688	1.18024	0.544533	1.28395	1.23136	0.533122	0.300589	1.48208	-0.203608	0.267347	0.45479	0.545347	0.298572	0.0393832	0.726559	0.694815	0.901551	0.291513	0.102466	0.184863	0.361896	-0.035098	0.640297	-1.96606	-0.0290777	-0.0583261	0.4796	-0.415287	0.482937	0.295672	0.351643	-0.433052	0.0760365	0.0793689	-0.0412545	1.02451	1.51787	1.43714	0.40761	1.12856	-0.21608	0.73352	-0.301184	0.085959	1.39959	0.410424	0.195293	0.773092	0.944295	1.07086	-0.0103621	-0.373966	0.31339	0.104718	-0.582957	0.20512	0.270045	0.409635	0.224907	-0.349427	0.452938	0.144766	-0.279119	0.385487	0.237458	1.03931	0.263768	0.692499	-0.635936	0.370571	0.566582	-0.594758	0.248238	-0.482818	0.124527	-0.147403	0.522589	-0.265662	0.126332	-0.385179	-0.0342435	-0.824357	0.257559	0.813233	0.0996293	0.0848361	0.0155756	0.172733	0.0744567	0.644735	-0.443223	0.674936	-0.18319	0.784261	-0.607002	-0.00967966	0.830452	-0.704201	-0.172138	0.335746	-0.0404365	-0.144405	-0.0826229	0.159735	-0.290024	-0.280439	0.056541	-0.053046	-0.416424	0.181144	0.435787	0.441322	-0.103939	-0.720006	0.280022	-0.791338	-0.796811	-0.610509	0.251421	0.158335	-0.437787	-1.06711	-0.150055	-0.0761428	-0.553231	-1.0905	0.483398	-0.0872057	-0.172694	-0.110579	0.0328346	-0.111667	-0.609966	0.285759	0.204812	0.271562	-0.478528	-0.591057	0.770943	0.239384	-0.284037	0.543617	-0.306225	-0.0988701	0.660672	0.0991619	-0.146887	0.4296	-0.530459	0.115208	-0.480058	0.397103	-0.0884998	-0.157055	0.320891	0.0265136	-0.29964	0.0044633	-0.223013	0.503735	0.0660717	0.258179	0.129321	-0.438413	0.119014	-0.0234072	-0.183304	0.173413	0.39557	-0.129125	-0.0313346	0.719575	0.681032	0.519483	0.381596	-0.336388	0.160798	-0.245045	0.392779	0.280745	0.126818	0.200805	-0.973552	0.307823	-0.521498	-0.0436849	0.092877	0.129199	-0.760582	0.22236	0.0941974	-0.52612	-0.126631	-0.0483715	-0.65234	0.8714	0.253434	0.455899	-0.0932927	-0.503411	0.46577	0.0357054	0.305088	-0.200745	0.49396	0.252929	0.567341	0.110568	0.142814	0.501823	0.283482	-0.0161446	-0.0180935	0.180948	0.553176	-0.104036	-0.26807	0.111929	-0.69467	0.398362	0.505739	0.679174	-0.159846	0.417423	0.289164	-0.298798	0.386888	0.139814	0.103762	0.0870555	-0.121522	-0.179696	0.497723	0.379771	0.787989	0.345331	0.00931248	0.627477	-0.0203706	0.169975	-0.000924041	-0.479554	-0.347766	-0.603716	0.397711	0.00751332	0.56288	0.0329618	0.692478	0.000573359	0.249267	0.356743	0.271607	-0.171846	0.238423	0.245451	0.26008	-0.053763	0.452225	0.156404	0.287375	0.0585917	0.129657	0.0243024	-0.427372	0.655292	0.214393	0.116109	0.0806922	-0.123988	0.561536	0.279679	0.0106973	-0.246953	0.417227	0.369744	-0.141153	1.28936	0.90973	-0.100615	0.338343	0.54053	-0.316548	0.676545	0.48617	0.132865	1.07377	-0.263311	0.129218	0.469602	0.249916	0.273448	0.378841	0.140809	0.0389263	0.207866	-0.0332715	0.613523	-0.344038	0.200529	1.08709	0.342698	-0.162797	0.212439	0.609627	0.419732	0.452192	0.276987	0.609723	0.713422	0.670347	-0.0412724	-0.198606	0.841193	-0.0538046	0.51555	0.0581919	-0.136499	0.893385	0.160281	-0.925054	-0.0516195	-0.0965192	0.0782083	0.0415634	0.322236	0.532275	0.0409805	-0.353014	0.709929	-0.170996	0.113497	0.383099	-0.249366	0.239297	0.128098	0.0417769	-0.372653	-0.559666	-0.33847	0.298753	-0.4644	0.592448	0.121742	0.359789	0.45325	0.710676	-0.0838026	0.56008	0.472509	0.144482	0.177597	0.173556	-0.152392	0.373692	0.722653	-0.1419	0.524683	0.35015	0.0311981	-0.363267	-0.107801	-0.421385	0.697747	-0.0314898	-0.483858	-0.362996	0.307027	-0.218809	0.244485	0.20215	0.577552	-0.294148	0.47115	0.0970958	-0.104651	1.0075	0.0402949	0.587849	0.474985	-0.069633	0.695399	0.766879	0.0445804	0.235069	-0.0959088	0.317088	0.907381	0.669861	0.0223831	-0.430354	0.434437	0.704806	-0.0725213	0.731769	1.12325	-0.188213	0.111014	0.293945	-0.0741187	-0.132673	-0.284426	0.0708124	0.424571	0.161537	0.259848	0.104092	-0.0103075	-0.362778	0.0163689	-0.538716	0.181065	-0.0467748	1.11742	0.710078	-0.0717094	0.14475	0.602888	0.0463256	-0.175552	0.540199	0.554155	0.315068	0.571362	0.532961	0.364457	0.222137	-0.421604	0.179658	0.308104	0.605165	-0.203164	0.216751	-0.156235	0.314549	-0.0537376	-0.216144	0.412881	0.0746062	0.169004	-0.0597424	-0.397542	0.680899	-0.250784	-0.198101	0.512398	0.107746	0.658744	-0.411949	0.887711	0.471653	0.525852	-0.0305508	-0.365717	0.0603149	0.343018	0.498545	0.136079	0.00125208	-0.0579914	-0.217722	0.0131439	0.611452	-0.246256	-0.374899	0.4318	0.16164	-0.39206	-0.39401	0.29941	-0.00646122	-0.00734567	0.446555	0.0543342	-0.339819	0.61763	-0.39992	-0.152114	-0.48226	-0.478951	-0.71827	0.379805	0.0692591	0.00654787
0.669167	0.287432	-0.00874046	0.625251	-1.19026	-1.29988	1.99573	0.563017	-1.35146	-0.483586	1.04408	0.317165	-0.612813	0.309485	-0.231075	0.0725574	-0.152134	0.465021	-3.17686	1.02678	-0.0668808	0.457257	-0.595672	0.647558	0.432446	0.178387	0.296055	0.0293517	-0.28664	0.530019	-0.362243	0.189272	-0.104037	-0.248931	0.692795	0.053245	0.0607392	1.61473	1.13804	0.325664	0.609687	-0.154081	-0.426955	0.342092	0.187133	0.697025	-0.337975	-0.593386	0.611955	-0.323598	-0.296987	-0.894644	0.182192	0.785628	0.710246	0.169655	0.533165	-0.369521	0.491235	0.866695	0.360467	-0.152461	-0.169123	0.0343359	0.738436	0.418921	0.592311	-0.0449663	-0.941269	-0.220866	-0.0434845	-0.685359	0.196673	0.267877	0.410069	-0.262633	-0.551497	-0.231731	-0.635093	0.184252	0.518693	0.0407801	0.30029	2.48129	-0.348566	0.044883	-0.0796642	-0.40927	-0.358734	0.368511	0.393483	0.294327	0.781788	0.115664	-0.267868	0.342072	0.0267786	0.407736	-0.180293	0.593457	0.459289	0.114279	0.0791625	0.259263	-0.276019	-0.255864	-0.0375226	0.416511	2.05573	2.72167	0.418875	-0.0569901	-0.000120363	-0.182756	-0.108871	-0.0590606	-0.488211	1.11045	0.713616	0.147197	0.240773	0.700332	0.456172	-0.00649607	-0.576177	0.0185917	-0.566662	0.316276	-0.272606	0.812106	0.658382	-0.463468	-0.411461	0.252741	-0.660145	-0.500676	-0.0477167	0.594103	-0.430853	-0.0828495	-0.0230973	0.578375	0.188911	-0.11153	-0.256445	-0.183722	0.854259	0.746485	0.198875	0.748043	0.195758	-0.507285	0.190408	1.48056	0.222319	-0.443036	0.0942716	0.912017	0.15897	0.433342	-0.690435	-0.0479502	-0.0963578	-0.183438	-1.0197	0.182968	0.0695362	-0.471435	-0.103881	0.164019	-0.105289	0.307415	0.599178	-0.0171171	0.312804	0.943587	0.565388	-0.731256	0.184131	0.790154	-0.24867	0.842505	-0.67411	-0.309022	0.860062	-0.218655	-0.0973581	0.0521113	0.0804202	0.284819	0.182202	-0.206141	0.0504881	0.13381	-0.405754	0.161259	-0.593867	0.510102	0.726245	-0.554316	-0.318167	0.332892	-0.48931	0.526948	0.0575471	0.417012	0.258869	0.192754	0.358772	-0.50806	-0.31046	0.225699	-0.312574	-0.0109724	-0.129567	0.259834	-0.104636	0.154336	0.182042	0.28552	0.186261	0.157107	-0.429945	-0.913076	-0.162161	-0.362952	0.311995	0.00180021	-0.217257	-0.693907	-0.761111	0.506118	0.111264	-0.350255	-0.730645	0.186376	-0.0984271	-0.153208	0.0232283	-0.536484	-0.0707112	-0.273949	-0.00375378	0.340347	0.119125	-0.312249	-0.657502	0.339776	-0.655742	-0.121388	-0.317626	-0.195518	1.17599	-0.0759953	-0.137035	0.418241	-0.0139874	0.398309	0.146735	1.11446	-0.930221	-0.187328	-0.687631	-0.233926	1.00589	0.22303	-0.911235	0.165623	-0.0988772	0.195499	0.198831	0.157129	0.134064	-0.686712	0.302123	0.0385282	-1.0149	0.631866	0.0471271	0.448159	-1.15174	-0.133435	-0.330997	-0.40061	-0.444659	0.280544	0.487714	-0.559994	0.339053	-0.236486	-0.0337524	0.490247	0.398441	0.680797	-0.192225	0.10081	0.801802	-0.26598	-0.00114372	0.387224	0.306365	0.0395491	-1.37345	0.217382	-0.613347	-1.51144	0.0562344	0.118873	0.0855698	0.439605	0.265149	0.0807445	-0.669392	-1.08527	-1.33945	0.405567	0.633082	-0.00385065	-0.264072	0.157671	0.421441	0.0923788	-0.650905	-0.781343	-0.656115	-0.156799	-0.215485	0.304209	-0.525063	-0.602836	-0.38472	0.243201	0.127821	-0.655289	0.437655	0.064598	0.340577	-0.506642	-0.723274	-0.23766	-0.276065	-0.0240312	-0.00614517	0.453819	-0.00215029	-0.059031	-0.154245	1.07788	0.121193	0.702352	0.141729	-0.317945	0.264672	0.324022	0.227028	0.723924	0.444617	-0.221554	0.0822019	-0.630866	-0.0533316	-1.08454	1.19983	-0.0742869	0.967227	1.24988	0.208269	-0.0231902	-0.0391771	-0.146321	-0.540447	-0.288798	0.617287	-0.380155	-0.878293	-0.214711	0.167126	0.311217	0.415855	-0.338065	0.672784	0.547547	0.651664	-0.585965	-0.294506	0.0339523	0.0197357	-0.462674	0.543095	-0.0318623	0.344637	0.304489	0.104187	-0.334707	-0.0116527	0.308899	-0.567888	-0.381673	0.705168	-0.135817	-0.353581	-0.223608	0.666347	-0.0772298	-0.0698005	0.522933	-0.345203	-0.137602	-0.141572	0.478291	-0.167982	-0.166862	-0.479355	0.207492	-0.719141	-1.22577	0.207127	0.239929	-0.195446	-0.136501	-0.01159	0.167794	-0.581274	0.0921647	0.0113961	0.655013	0.176689	-0.246568	0.205662	-0.483236	0.941278	-0.298627	0.118752	0.721823	0.394163	-0.262102	0.0350188	0.0292765	-0.340562	0.15761	-0.173895	0.636318	-0.0534467	-0.0533012	-0.169251	-0.0563174	-0.567248	1.01594	0.82825	0.473205	-0.440398	0.0828551	-0.00112032	-0.0915825	0.448863	-0.388122	-0.280481	-0.391646	0.379643	-0.0204832	-0.189866	0.829337	0.0529629	-0.470986	0.15442	0.790142	0.100653	0.616302	-0.17711	0.244398	0.367378	-0.163481	-0.671791	0.352094	-0.720938	0.362191	0.15841	-0.425921	-0.103922	-0.065641	0.438463	-0.355011	-0.260547	0.121036	0.315813
0.276714	-0.353893	-1.17312	-0.859665	-0.792029	-4.50781	-5.38237	0.00421812	-1.13135	-0.825774	0.0296238	0.289228	-1.07826	-0.0442127	-0.293624	0.343309	1.07332	-0.359728	-3.11678	0.155076	-0.268309	0.948231	-0.0118918	3.52543	-1.01803	-0.208394	3.16122	-0.15504	0.0643373	-1.25813	0.479983	-0.863375	0.549741	-0.0982897	0.133858	-0.209754	-0.362573	1.14252	1.24362	-0.0933198	-0.542109	-0.27884	-0.45978	-0.109814	-0.108726	-1.54463	0.332722	-0.177916	0.802175	-1.76308	0.11662	-0.251021	-1.40268	0.646957	0.0391526	0.190204	0.250513	-0.16539	-0.522198	-0.882497	0.197252	-0.243546	-0.0136838	-0.472804	-0.486801	0.273437	-1.13579	-0.741368	-0.874589	-0.309978	0.0734062	-0.455272	-0.600534	0.623749	-0.347512	0.264697	0.124838	-0.37546	-0.191268	0.058112	-0.463814	0.0887039	-0.790583	-1.32959	0.0771801	-0.0499588	0.0248036	-0.0730393	-0.0193845	0.249131	0.775652	-1.44963	-1.32036	-0.0905149	0.305681	0.0100678	-0.139812	0.468359	-0.802997	-0.287347	-0.180854	-0.0517304	0.993767	-0.614411	-0.45799	1.37195	0.413222	-0.246549	-0.881575	-1.07408	0.431634	0.0272143	0.669237	0.0719945	-0.628087	-0.0483759	-0.674585	-0.226191	-1.25298	0.0490828	0.078806	-0.273011	-0.0859456	-0.00779522	0.550643	1.00604	0.360043	-0.414442	-0.862508	-0.0518564	-0.855529	0.0609758	2.10002	0.0124947	-0.267244	-0.19262	0.0333911	-0.701005	-0.0936276	0.19192	0.699403	-1.1591	-0.736467	-0.199895	0.582765	-0.31244	0.012021	0.347543	0.234163	0.25222	-0.371682	-0.375021	0.990525	-0.427677	-0.0287079	-0.197824	0.402814	0.80746	-0.111967	0.109778	0.318248	-0.390691	-0.825936	-0.101031	-0.115945	0.1233	0.230876	-0.127836	-0.709557	-1.78691	-0.66965	0.142637	-0.33582	0.204185	-1.031	-0.554372	-0.348929	-0.268044	-0.197324	0.433197	0.175087	-0.312509	-1.1609	0.295035	0.0659869	-0.404969	-0.48165	-1.12052	0.0567655	0.814216	0.00679989	0.863251	0.315371	-0.533925	-0.0722202	-0.15018	0.169235	-0.757159	0.538079	-0.306649	0.218108	-0.133841	-0.0472332	0.584361	-0.950432	-0.412037	0.273659	-0.128287	0.405095	0.537333	-0.429439	-0.104202	-1.01325	0.67353	0.910227	0.370724	0.00462953	0.0453482	-0.0504186	-0.0828011	-0.177111	-0.0673874	-0.204844	0.634335	-0.699326	-0.498935	-0.511788	-0.346223	-0.804553	0.0063365	-0.686451	-0.324498	0.899422	-0.40696	-0.259093	-0.554483	-0.409015	0.259663	-0.333219	0.105067	0.86047	-0.880107	-0.0429621	0.822212	-0.152709	-0.181571	0.210972	0.200298	-0.599914	0.299277	-0.864359	-0.044469	-0.287876	0.643447	-0.108175	-0.0385039	-0.362582	-0.56813	-0.528052	-0.606217	-0.82148	0.0319293	0.0364425	0.299495	-0.0382651	-0.0390033	0.381856	-1.05927	0.791924	-0.30261	-1.67518	-0.174117	-0.92582	-0.210696	1.62332	0.0174769	-0.00251339	-0.666067	-0.396005	0.227157	0.774298	-0.463576	-0.0652891	-0.787526	-1.20261	0.324964	-0.349325	0.638368	0.51472	-0.257287	-0.318657	-0.295088	-0.178261	-0.905918	0.815771	-0.545103	-0.428301	0.203231	-0.40895	0.527159	-0.711636	-0.868051	-1.44791	-0.281777	1.45515	0.377001	-0.292343	0.132135	0.238985	0.903475	0.230305	0.0249258	0.196905	0.663556	-0.373856	-0.408976	0.211843	-0.138825	-0.73142	-0.32539	-0.0243787	0.319534	-1.31094	0.0542744	0.250903	0.144639	-0.486942	1.12162	0.288366	0.336	0.16428	0.294621	-0.901539	0.0863821	-0.213056	0.173266	-0.29068	-0.678561	-0.141754	0.151017	0.0537434	0.080439	0.366757	0.629067	0.193029	0.306592	0.951941	0.139595	0.237731	-0.0479284	0.553128	-0.228889	0.0906854	-1.00832	-0.611582	-0.548973	0.206523	0.489128	-0.465705	0.295038	0.372382	-0.487068	-0.378481	-0.14119	0.416238	-0.339318	0.238069	0.265986	-0.128117	-0.608692	0.108508	-0.743236	0.0200862	-0.681754	0.275037	0.430801	0.853918	0.829258	0.675228	-0.658659	0.0689446	-0.577147	-0.0438957	-0.47745	0.0400866	-0.434256	0.334521	-0.14154	0.11023	-0.186017	0.0982579	0.00708564	-0.168888	0.364757	0.136137	0.416434	0.568048	-0.200449	-0.457814	1.18189	-0.339453	-0.614868	-0.500436	-0.0201208	-0.549463	0.348779	0.389396	-0.620579	0.160807	-0.184463	-0.234852	-1.21001	-0.635187	-0.33172	-0.404884	-0.385642	0.744509	-1.56151	-0.0499841	-0.0333469	-0.00883044	0.423004	0.0175588	0.171137	-0.0288874	0.527477	-0.395769	0.0810481	-0.238646	-0.0538076	0.992017	-0.11952	-0.340578	0.132602	-0.725933	0.334789	-0.0215365	-0.218092	0.61511	-0.164253	0.324237	0.417319	-0.212155	1.49993	-0.15848	0.427303	-0.335331	0.571705	0.939665	0.0341196	-0.739092	-0.0238232	0.0973362	0.269629	-0.301253	-0.0351797	-1.1775	-0.0486747	-0.446799	0.753977	-0.165862	-0.143225	-0.416754	-1.02741	-0.105554	0.0586852	-0.202832	0.16606	-0.549751	-0.344705	0.025637	0.559725	-0.126949	-0.767203	0.7746	0.48304	-0.25846	0.981571	-0.0501017	0.347139	-0.608542	-0.0832327	0.0670007	1.00777	-0.0924591
0.401578	0.290127	0.819907	-0.133548	-2.46132	3.01712	-2.94923	0.0587711	-2.11081	-0.157356	-1.21484	0.402917	-1.27519	0.213487	1.88372	-0.102173	-0.213276	0.0585801	1.54886	0.180743	-0.902609	0.722941	-0.372558	-1.59884	-3.32536	0.405558	-1.48686	0.467249	-0.131374	0.772338	-0.274284	-0.229157	0.274848	-0.0497701	-0.674018	-0.184445	-0.553909	1.03057	-0.0797834	0.489806	0.939968	0.0767192	-0.801844	0.0284393	-0.392697	-0.0760416	-0.453894	0.0691404	0.617973	1.33577	0.912059	-0.626245	-0.376266	0.922912	0.716128	0.272049	-1.00249	-0.482686	0.0212954	-0.0185852	0.334104	-0.348743	0.188174	0.277422	-0.25755	-0.602739	0.948133	0.26028	1.47005	-0.657819	-0.360671	0.924075	-0.718588	0.827347	0.107706	0.38333	0.485602	-1.30888	0.517848	-0.106718	0.165514	0.0121206	0.165368	0.938529	-1.58342	-0.834315	0.0886215	-0.163765	0.109656	0.301421	0.474921	1.06807	1.26695	3.30431	0.027925	3.76252	-0.804213	-0.896006	-0.674407	0.0317654	0.0417772	0.0436223	0.520363	-0.505121	-0.748104	0.539475	-0.0735883	0.318805	-0.253482	-0.0205196	0.282062	0.219557	0.130166	-0.102285	-0.867304	0.114709	0.399392	0.559448	-0.993849	0.0746232	-0.173278	0.0493517	0.719958	0.0366268	-0.400357	0.238091	0.329234	0.456364	0.0242831	0.10572	-1.72603	-0.130978	1.0443	0.210222	-0.529818	0.280278	-0.432813	0.993134	-0.0778591	-0.357016	0.940284	-0.260924	-2.13706	0.142584	0.455165	-0.806091	0.5827	0.745026	1.05489	0.501693	0.514943	-0.344625	0.0246946	1.38902	-0.222618	-0.233484	-0.262098	0.127333	-0.184173	-0.52841	-0.515498	-0.113605	0.710823	0.279955	0.465134	0.151178	-0.0408654	0.149358	0.687892	1.46916	-0.098136	-0.0505963	-0.190972	-0.2561	0.71181	0.181054	0.0510927	-0.211549	0.438381	-0.214939	0.511443	-1.38052	0.0698757	-0.422156	-0.822027	0.667893	-0.846283	-1.06908	-0.379874	0.631356	0.0345432	1.5607	0.197019	0.445152	0.171704	-0.220292	-0.339186	-0.456696	-1.24652	0.565842	-0.157906	-0.395252	-0.0507222	0.559059	-0.052245	-0.290904	-1.84293	-0.966072	-0.137146	-0.772328	0.520622	0.234861	1.03629	-0.661745	-0.715911	-0.341016	0.201688	0.0129661	-0.222002	-0.0615624	-0.424272	-0.0341648	-0.36575	0.0804881	-0.57167	-0.274857	0.549435	-0.825983	0.538267	-0.945174	-0.450135	0.0966924	-0.414488	-1.81913	0.313977	0.281656	-0.360718	-0.338468	-0.431421	-0.425558	-0.10642	1.02834	0.506325	1.31185	-0.0773315	-0.447064	0.013323	0.253332	0.425359	0.43545	1.12008	-0.151811	0.404812	-0.519253	0.106815	0.0407852	-0.927437	-0.556353	-0.461152	-0.562351	-0.27456	-0.462329	-0.276974	0.330549	-0.123414	0.616409	-0.588232	-0.147758	0.396846	-0.139312	0.374425	0.245901	-0.792378	-0.250153	-0.673514	-0.0802258	-0.334347	-0.634296	0.618242	-0.398083	0.410247	-0.530713	0.409061	0.503383	1.25184	0.47601	0.0912933	-0.0599999	0.0518248	-0.928464	-0.737566	-0.0798793	-0.264384	0.879187	0.0952094	-0.514454	1.28164	-0.787521	0.893283	-0.56494	0.377319	-1.44459	-0.948583	-0.836767	0.180955	0.756695	0.0316716	0.90108	-0.233844	0.767713	0.479436	-0.3348	0.0471336	-0.921853	-1.23556	0.861465	-0.310558	0.146477	0.240521	-0.0614823	-0.650866	0.129734	0.499343	-0.18207	0.598344	0.030972	0.45589	0.229387	0.0679541	0.945564	-0.227277	-0.287506	0.269543	-0.894515	0.273384	0.221856	1.55731	-1.01506	-0.869034	0.40581	1.14921	-0.0845636	0.352992	0.536369	-0.134025	-0.232132	0.693768	0.0338706	0.00156915	-0.616315	0.952523	-0.169648	0.111829	-0.034104	0.0176863	0.0489761	0.304826	0.509312	-0.41101	-0.147548	0.3149	-0.869408	-0.100155	0.216091	-2.03594	-0.0979221	0.295006	-0.444803	-0.205835	-0.500965	-0.658144	-0.171686	-0.170505	-0.208665	-0.371887	-0.376448	0.448844	-1.28324	-0.460831	0.312308	-0.321966	-0.52537	-0.993759	-0.548709	0.830909	-0.373811	-0.655306	0.503181	0.484032	0.0389575	-0.267579	0.0798947	-0.662189	0.294316	0.474746	-0.65142	-0.646034	0.0920078	0.924993	0.0523713	-0.601463	-0.536148	0.435754	-0.0721627	0.750482	-0.129074	0.915341	-0.702319	-1.09556	0.148763	0.247589	-0.888394	0.652465	1.62546	-2.1749	-2.64358	1.11725	0.390266	0.149199	-0.217272	0.229395	-0.205843	0.219734	0.610137	-0.253067	-1.32225	0.34414	-1.24513	0.609197	1.37018	-0.302737	-0.555521	-0.344907	-0.305915	-0.341535	0.373616	0.192991	-0.134022	0.0709762	-0.829023	-0.932343	0.182652	0.0237707	-0.528068	-0.302716	0.0820328	-0.620374	0.434156	0.0143567	0.370862	-0.0167847	0.186298	0.232769	0.101291	0.126749	0.610241	0.289256	-0.818445	0.358453	0.0399856	-0.132676	0.256713	0.0533212	0.131606	-0.756768	0.747762	0.171507	-0.0302652	0.370847	-0.922503	-0.00588255	0.164725	0.0625185	-1.28039	-0.461382	-0.93618	-0.458434	0.158412	0.398325	0.444431	-0.355054	0.0401635	-0.459422	-0.0376988	-1.13846
